1.75	63.5071
1.76	64.0654
1.77	64.6246
1.78	65.1848
1.79	65.7465
1.8	66.3093
1.81	66.873
1.82	67.4379
1.83	68.004
1.84	68.5711
1.85	69.1392
1.86	69.7086
1.87	70.2791
1.88	70.8508
1.89	71.4237
1.9	71.9979
1.91	72.5732
1.92	73.1499
1.93	73.7274
1.94	74.306
1.95	74.8858
1.96	75.4664
1.97	76.0476
1.98	76.6298
1.99	77.2128
2	77.7969
2.01	78.3821
2.02	78.9682
2.03	79.5553
2.04	80.1437
2.05	80.7331
2.06	81.3233
2.07	81.9143
2.08	82.5063
2.09	83.0993
2.1	83.6933
2.11	84.2884
2.12	84.8841
2.13	85.481
2.14	86.0787
2.15	86.6773
2.16	87.2767
2.17	87.8767
2.18	88.4775
2.19	89.079
2.2	89.6811
2.21	90.2843
2.22	90.888
2.23	91.4924
2.24	92.0977
2.25	92.7039
2.26	93.3109
2.27	93.9189
2.28	94.5277
2.29	95.1373
2.3	95.7475
2.31	96.3586
2.32	96.9705
2.33	97.5827
2.34	98.1957
2.35	98.8093
2.36	99.4237
2.37	100.039
2.38	100.654
2.39	101.271
2.4	101.888
2.41	102.506
2.42	103.124
2.43	103.744
2.44	104.364
2.45	104.985
2.46	105.607
2.47	106.23
2.48	106.853
2.49	107.477
2.5	108.102
2.51	108.727
2.52	109.353
2.53	109.979
2.54	110.606
2.55	111.233
2.56	111.861
2.57	112.49
2.58	113.119
2.59	113.748
2.6	114.378
2.61	115.008
2.62	115.639
2.63	116.27
2.64	116.902
2.65	117.534
2.66	118.166
2.67	118.8
2.68	119.434
2.69	120.068
2.7	120.703
2.71	121.339
2.72	121.975
2.73	122.612
2.74	123.249
2.75	123.887
2.76	124.526
2.77	125.164
2.78	125.804
2.79	126.443
2.8	127.084
2.81	127.724
2.82	128.366
2.83	129.008
2.84	129.65
2.85	130.293
2.86	130.936
2.87	131.58
2.88	132.225
2.89	132.87
2.9	133.515
2.91	134.16
2.92	134.806
2.93	135.453
2.94	136.1
2.95	136.747
2.96	137.395
2.97	138.044
2.98	138.694
2.99	139.343
3	139.993
3.01	140.644
3.02	141.295
3.03	141.947
3.04	142.599
3.05	143.251
3.06	143.904
3.07	144.557
3.08	145.21
3.09	145.864
3.1	146.518
3.11	147.172
3.12	147.827
3.13	148.482
3.14	149.138
3.15	149.794
3.16	150.45
3.17	151.107
3.18	151.764
3.19	152.421
3.2	153.079
3.21	153.736
3.22	154.394
3.23	155.052
3.24	155.711
3.25	156.37
3.26	157.03
3.27	157.69
3.28	158.351
3.29	159.012
3.3	159.674
3.31	160.336
3.32	160.999
3.33	161.662
3.34	162.325
3.35	162.988
3.36	163.652
3.37	164.316
3.38	164.979
3.39	165.644
3.4	166.309
3.41	166.974
3.42	167.639
3.43	168.305
3.44	168.971
3.45	169.637
3.46	170.303
3.47	170.97
3.48	171.637
3.49	172.304
3.5	172.972
3.51	173.64
3.52	174.308
3.53	174.977
3.54	175.646
3.55	176.315
3.56	176.984
3.57	177.654
3.58	178.324
3.59	178.994
3.6	179.665
3.61	180.336
3.62	181.008
3.63	181.68
3.64	182.353
3.65	183.026
3.66	183.699
3.67	184.373
3.68	185.047
3.69	185.721
3.7	186.395
3.71	187.07
3.72	187.745
3.73	188.42
3.74	189.095
3.75	189.771
3.76	190.448
3.77	191.124
3.78	191.801
3.79	192.478
3.8	193.155
3.81	193.833
3.82	194.51
3.83	195.188
3.84	195.867
3.85	196.545
3.86	197.224
3.87	197.903
3.88	198.583
3.89	199.262
3.9	199.943
3.91	200.623
3.92	201.304
3.93	201.985
3.94	202.667
3.95	203.348
3.96	204.03
3.97	204.712
3.98	205.394
3.99	206.077
4	206.76
4.01	207.444
4.02	208.128
4.03	208.812
4.04	209.496
4.05	210.181
4.06	210.866
4.07	211.552
4.08	212.237
4.09	212.923
4.1	213.609
4.11	214.295
4.12	214.981
4.13	215.668
4.14	216.355
4.15	217.042
4.16	217.73
4.17	218.418
4.18	219.107
4.19	219.796
4.2	220.485
4.21	221.175
4.22	221.865
4.23	222.555
4.24	223.245
4.25	223.935
4.26	224.625
4.27	225.316
4.28	226.007
4.29	226.698
4.3	227.39
4.31	228.082
4.32	228.774
4.33	229.466
4.34	230.159
4.35	230.852
4.36	231.545
4.37	232.239
4.38	232.932
4.39	233.626
4.4	234.32
4.41	235.014
4.42	235.708
4.43	236.402
4.44	237.096
4.45	237.791
4.46	238.485
4.47	239.18
4.48	239.875
4.49	240.571
4.5	241.267
4.51	241.963
4.52	242.66
4.53	243.358
4.54	244.055
4.55	244.753
4.56	245.452
4.57	246.15
4.58	246.849
4.59	247.547
4.6	248.246
4.61	248.946
4.62	249.645
4.63	250.345
4.64	251.044
4.65	251.745
4.66	252.445
4.67	253.146
4.68	253.847
4.69	254.549
4.7	255.25
4.71	255.951
4.72	256.653
4.73	257.355
4.74	258.057
4.75	258.76
4.76	259.462
4.77	260.165
4.78	260.868
4.79	261.571
4.8	262.274
4.81	262.977
4.82	263.68
4.83	264.384
4.84	265.088
4.85	265.792
4.86	266.496
4.87	267.201
4.88	267.905
4.89	268.61
4.9	269.315
4.91	270.02
4.92	270.725
4.93	271.431
4.94	272.136
4.95	272.842
4.96	273.549
4.97	274.255
4.98	274.962
4.99	275.669
5	276.377
5.01	277.085
5.02	277.793
5.03	278.502
5.04	279.21
5.05	279.919
5.06	280.629
5.07	281.339
5.08	282.049
5.09	282.759
5.1	283.469
5.11	284.18
5.12	284.89
5.13	285.601
5.14	286.312
5.15	287.023
5.16	287.734
5.17	288.445
5.18	289.157
5.19	289.869
5.2	290.581
5.21	291.293
5.22	292.006
5.23	292.719
5.24	293.432
5.25	294.145
5.26	294.858
5.27	295.571
5.28	296.284
5.29	296.998
5.3	297.713
5.31	298.427
5.32	299.141
5.33	299.856
5.34	300.571
5.35	301.285
5.36	302
5.37	302.714
5.38	303.429
5.39	304.144
5.4	304.858
5.41	305.573
5.42	306.288
5.43	307.003
5.44	307.717
5.45	308.432
5.46	309.147
5.47	309.861
5.48	310.576
5.49	311.29
5.5	312.005
5.51	312.719
5.52	313.432
5.53	314.146
5.54	314.86
5.55	315.574
5.56	316.288
5.57	317.002
5.58	317.716
5.59	318.43
5.6	319.143
5.61	319.856
5.62	320.57
5.63	321.283
5.64	321.997
5.65	322.71
5.66	323.423
5.67	324.136
5.68	324.849
5.69	325.562
5.7	326.275
5.71	326.988
5.72	327.701
5.73	328.414
5.74	329.126
5.75	329.839
5.76	330.551
5.77	331.264
5.78	331.976
5.79	332.688
5.8	333.4
5.81	334.112
5.82	334.824
5.83	335.536
5.84	336.247
5.85	336.958
5.86	337.67
5.87	338.381
5.88	339.093
5.89	339.804
5.9	340.517
5.91	341.229
5.92	341.941
5.93	342.653
5.94	343.365
5.95	344.078
5.96	344.79
5.97	345.502
5.98	346.215
5.99	346.927
6	347.639
6.01	348.352
6.02	349.065
6.03	349.777
6.04	350.489
6.05	351.201
6.06	351.913
6.07	352.625
6.08	353.338
6.09	354.05
6.1	354.762
6.11	355.474
6.12	356.186
6.13	356.898
6.14	357.609
6.15	358.32
6.16	359.031
6.17	359.741
6.18	360.452
6.19	361.163
6.2	361.874
6.21	362.586
6.22	363.297
6.23	364.008
6.24	364.719
6.25	365.431
6.26	366.142
6.27	366.854
6.28	367.565
6.29	368.277
6.3	368.988
6.31	369.699
6.32	370.411
6.33	371.123
6.34	371.835
6.35	372.547
6.36	373.26
6.37	373.972
6.38	374.685
6.39	375.398
6.4	376.11
6.41	376.823
6.42	377.535
6.43	378.248
6.44	378.961
6.45	379.675
6.46	380.388
6.47	381.101
6.48	381.814
6.49	382.527
6.5	383.24
6.51	383.953
6.52	384.665
6.53	385.377
6.54	386.089
6.55	386.801
6.56	387.513
6.57	388.224
6.58	388.936
6.59	389.648
6.6	390.36
6.61	391.071
6.62	391.782
6.63	392.493
6.64	393.204
6.65	393.915
6.66	394.626
6.67	395.337
6.68	396.048
6.69	396.759
6.7	397.469
6.71	398.18
6.72	398.89
6.73	399.601
6.74	400.31
6.75	401.02
6.76	401.73
6.77	402.439
6.78	403.149
6.79	403.858
6.8	404.567
6.81	405.275
6.82	405.983
6.83	406.69
6.84	407.398
6.85	408.104
6.86	408.811
6.87	409.516
6.88	410.222
6.89	410.928
6.9	411.634
6.91	412.339
6.92	413.045
6.93	413.75
6.94	414.455
6.95	415.159
6.96	415.864
6.97	416.568
6.98	417.271
6.99	417.974
7	418.677
7.01	419.38
7.02	420.083
7.03	420.785
7.04	421.488
7.05	422.19
7.06	422.892
7.07	423.593
7.08	424.295
7.09	424.996
7.1	425.697
7.11	426.398
7.12	427.099
7.13	427.799
7.14	428.499
7.15	429.2
7.16	429.899
7.17	430.599
7.18	431.298
7.19	431.998
7.2	432.697
7.21	433.396
7.22	434.095
7.23	434.794
7.24	435.493
7.25	436.193
7.26	436.892
7.27	437.591
7.28	438.291
7.29	438.99
7.3	439.69
7.31	440.39
7.32	441.09
7.33	441.79
7.34	442.489
7.35	443.188
7.36	443.887
7.37	444.585
7.38	445.283
7.39	445.981
7.4	446.678
7.41	447.376
7.42	448.074
7.43	448.771
7.44	449.469
7.45	450.165
7.46	450.861
7.47	451.558
7.48	452.254
7.49	452.95
7.5	453.647
7.51	454.344
7.52	455.041
7.53	455.737
7.54	456.434
7.55	457.13
7.56	457.826
7.57	458.522
7.58	459.218
7.59	459.914
7.6	460.609
7.61	461.305
7.62	462
7.63	462.695
7.64	463.39
7.65	464.084
7.66	464.779
7.67	465.474
7.68	466.169
7.69	466.864
7.7	467.559
7.71	468.254
7.72	468.949
7.73	469.644
7.74	470.339
7.75	471.035
7.76	471.731
7.77	472.427
7.78	473.123
7.79	473.82
7.8	474.516
7.81	475.213
7.82	475.909
7.83	476.605
7.84	477.302
7.85	477.998
7.86	478.695
7.87	479.392
7.88	480.088
7.89	480.785
7.9	481.482
7.91	482.178
7.92	482.875
7.93	483.572
7.94	484.269
7.95	484.966
7.96	485.663
7.97	486.36
7.98	487.057
7.99	487.753
8	488.45
8.01	489.147
8.02	489.844
8.03	490.541
8.04	491.237
8.05	491.935
8.06	492.632
8.07	493.329
8.08	494.026
8.09	494.723
8.1	495.419
8.11	496.116
8.12	496.812
8.13	497.508
8.14	498.203
8.15	498.899
8.16	499.594
8.17	500.289
8.18	500.984
8.19	501.679
8.2	502.374
8.21	503.068
8.22	503.763
8.23	504.457
8.24	505.151
8.25	505.844
8.26	506.538
8.27	507.232
8.28	507.926
8.29	508.62
8.3	509.313
8.31	510.007
8.32	510.7
8.33	511.394
8.34	512.088
8.35	512.781
8.36	513.475
8.37	514.168
8.38	514.862
8.39	515.555
8.4	516.247
8.41	516.94
8.42	517.632
8.43	518.325
8.44	519.017
8.45	519.71
8.46	520.402
8.47	521.094
8.48	521.786
8.49	522.478
8.5	523.17
8.51	523.861
8.52	524.552
8.53	525.243
8.54	525.933
8.55	526.623
8.56	527.313
8.57	528.004
8.58	528.695
8.59	529.386
8.6	530.076
8.61	530.766
8.62	531.456
8.63	532.146
8.64	532.835
8.65	533.525
8.66	534.214
8.67	534.903
8.68	535.593
8.69	536.282
8.7	536.972
8.71	537.662
8.72	538.351
8.73	539.04
8.74	539.73
8.75	540.419
8.76	541.108
8.77	541.798
8.78	542.489
8.79	543.179
8.8	543.869
8.81	544.56
8.82	545.251
8.83	545.943
8.84	546.633
8.85	547.324
8.86	548.015
8.87	548.706
8.88	549.396
8.89	550.087
8.9	550.778
8.91	551.469
8.92	552.16
8.93	552.851
8.94	553.542
8.95	554.234
8.96	554.926
8.97	555.619
8.98	556.311
8.99	557.003
9	557.696
9.01	558.388
9.02	559.08
9.03	559.773
9.04	560.466
9.05	561.159
9.06	561.852
9.07	562.546
9.08	563.239
9.09	563.933
9.1	564.627
9.11	565.321
9.12	566.015
9.13	566.71
9.14	567.404
9.15	568.098
9.16	568.792
9.17	569.486
9.18	570.18
9.19	570.874
9.2	571.568
9.21	572.262
9.22	572.956
9.23	573.651
9.24	574.345
9.25	575.04
9.26	575.735
9.27	576.43
9.28	577.125
9.29	577.82
9.3	578.515
9.31	579.21
9.32	579.906
9.33	580.603
9.34	581.298
9.35	581.995
9.36	582.691
9.37	583.387
9.38	584.084
9.39	584.78
9.4	585.476
9.41	586.172
9.42	586.869
9.43	587.565
9.44	588.262
9.45	588.959
9.46	589.656
9.47	590.353
9.48	591.051
9.49	591.748
9.5	592.446
9.51	593.144
9.52	593.843
9.53	594.542
9.54	595.241
9.55	595.941
9.56	596.641
9.57	597.341
9.58	598.042
9.59	598.742
9.6	599.443
9.61	600.144
9.62	600.845
9.63	601.547
9.64	602.249
9.65	602.952
9.66	603.654
9.67	604.358
9.68	605.061
9.69	605.765
9.7	606.469
9.71	607.174
9.72	607.878
9.73	608.584
9.74	609.29
9.75	609.996
9.76	610.704
9.77	611.411
9.78	612.12
9.79	612.828
9.8	613.537
9.81	614.246
9.82	614.956
9.83	615.666
9.84	616.377
9.85	617.088
9.86	617.8
9.87	618.513
9.88	619.226
9.89	619.939
9.9	620.654
9.91	621.369
9.92	622.085
9.93	622.802
9.94	623.519
9.95	624.238
9.96	624.958
9.97	625.678
9.98	626.398
9.99	627.119
10	627.84
10.01	628.562
10.02	629.284
10.03	630.006
10.04	630.729
10.05	631.453
10.06	632.176
10.07	632.901
10.08	633.626
10.09	634.35
10.1	635.075
10.11	635.801
10.12	636.527
10.13	637.254
10.14	637.981
10.15	638.708
10.16	639.436
10.17	640.164
10.18	640.894
10.19	641.623
10.2	642.353
10.21	643.084
10.22	643.815
10.23	644.546
10.24	645.278
10.25	646.011
10.26	646.744
10.27	647.478
10.28	648.211
10.29	648.945
10.3	649.68
10.31	650.416
10.32	651.152
10.33	651.888
10.34	652.625
10.35	653.363
10.36	654.101
10.37	654.839
10.38	655.578
10.39	656.318
10.4	657.058
10.41	657.798
10.42	658.539
10.43	659.28
10.44	660.022
10.45	660.764
10.46	661.506
10.47	662.249
10.48	662.992
10.49	663.735
10.5	664.479
10.51	665.223
10.52	665.968
10.53	666.713
10.54	667.459
10.55	668.205
10.56	668.951
10.57	669.697
10.58	670.444
10.59	671.192
10.6	671.939
10.61	672.687
10.62	673.435
10.63	674.184
10.64	674.932
10.65	675.68
10.66	676.429
10.67	677.178
10.68	677.927
10.69	678.677
10.7	679.425
10.71	680.174
10.72	680.923
10.73	681.672
10.74	682.421
10.75	683.17
10.76	683.92
10.77	684.67
10.78	685.42
10.79	686.171
10.8	686.921
10.81	687.672
10.82	688.423
10.83	689.174
10.84	689.926
10.85	690.677
10.86	691.428
10.87	692.179
10.88	692.931
10.89	693.682
10.9	694.432
10.91	695.183
10.92	695.934
10.93	696.685
10.94	697.437
10.95	698.189
10.96	698.941
10.97	699.693
10.98	700.446
10.99	701.199
11	701.952
11.01	702.705
11.02	703.459
11.03	704.213
11.04	704.967
11.05	705.721
11.06	706.475
11.07	707.23
11.08	707.984
11.09	708.739
11.1	709.494
11.11	710.248
11.12	711.003
11.13	711.757
11.14	712.512
11.15	713.267
11.16	714.021
11.17	714.776
11.18	715.531
11.19	716.286
11.2	717.041
11.21	717.796
11.22	718.552
11.23	719.307
11.24	720.063
11.25	720.818
11.26	721.574
11.27	722.329
11.28	723.085
11.29	723.841
11.3	724.597
11.31	725.354
11.32	726.111
11.33	726.867
11.34	727.624
11.35	728.381
11.36	729.138
11.37	729.895
11.38	730.652
11.39	731.41
11.4	732.167
11.41	732.925
11.42	733.683
11.43	734.441
11.44	735.199
11.45	735.957
11.46	736.716
11.47	737.474
11.48	738.233
11.49	738.991
11.5	739.75
11.51	740.509
11.52	741.267
11.53	742.026
11.54	742.786
11.55	743.545
11.56	744.304
11.57	745.064
11.58	745.823
11.59	746.583
11.6	747.343
11.61	748.103
11.62	748.863
11.63	749.623
11.64	750.383
11.65	751.144
11.66	751.905
11.67	752.666
11.68	753.427
11.69	754.188
11.7	754.95
11.71	755.712
11.72	756.474
11.73	757.236
11.74	757.999
11.75	758.761
11.76	759.524
11.77	760.286
11.78	761.049
11.79	761.812
11.8	762.575
11.81	763.338
11.82	764.101
11.83	764.865
11.84	765.628
11.85	766.392
11.86	767.155
11.87	767.918
11.88	768.681
11.89	769.444
11.9	770.207
11.91	770.97
11.92	771.733
11.93	772.496
11.94	773.259
11.95	774.022
11.96	774.785
11.97	775.549
11.98	776.312
11.99	777.076
12	777.839
12.01	778.602
12.02	779.365
12.03	780.129
12.04	780.893
12.05	781.657
12.06	782.421
12.07	783.185
12.08	783.95
12.09	784.715
12.1	785.48
12.11	786.245
12.12	787.01
12.13	787.775
12.14	788.54
12.15	789.306
12.16	790.071
12.17	790.836
12.18	791.602
12.19	792.368
12.2	793.133
12.21	793.899
12.22	794.665
12.23	795.431
12.24	796.196
12.25	796.962
12.26	797.728
12.27	798.494
12.28	799.26
12.29	800.026
12.3	800.793
12.31	801.56
12.32	802.328
12.33	803.096
12.34	803.865
12.35	804.633
12.36	805.402
12.37	806.171
12.38	806.94
12.39	807.709
12.4	808.479
12.41	809.248
12.42	810.019
12.43	810.789
12.44	811.559
12.45	812.329
12.46	813.099
12.47	813.869
12.48	814.64
12.49	815.411
12.5	816.183
12.51	816.955
12.52	817.727
12.53	818.5
12.54	819.273
12.55	820.046
12.56	820.819
12.57	821.593
12.58	822.367
12.59	823.142
12.6	823.917
12.61	824.691
12.62	825.467
12.63	826.242
12.64	827.018
12.65	827.794
12.66	828.571
12.67	829.347
12.68	830.124
12.69	830.901
12.7	831.679
12.71	832.457
12.72	833.234
12.73	834.012
12.74	834.791
12.75	835.569
12.76	836.348
12.77	837.127
12.78	837.906
12.79	838.685
12.8	839.465
12.81	840.245
12.82	841.025
12.83	841.805
12.84	842.585
12.85	843.367
12.86	844.148
12.87	844.929
12.88	845.711
12.89	846.494
12.9	847.276
12.91	848.059
12.92	848.843
12.93	849.627
12.94	850.411
12.95	851.195
12.96	851.979
12.97	852.764
12.98	853.549
12.99	854.334
13	855.119
13.01	855.904
13.02	856.689
13.03	857.473
13.04	858.257
13.05	859.041
13.06	859.825
13.07	860.609
13.08	861.394
13.09	862.178
13.1	862.962
13.11	863.746
13.12	864.53
13.13	865.314
13.14	866.098
13.15	866.883
13.16	867.667
13.17	868.451
13.18	869.235
13.19	870.019
13.2	870.803
13.21	871.587
13.22	872.37
13.23	873.153
13.24	873.936
13.25	874.718
13.26	875.501
13.27	876.283
13.28	877.066
13.29	877.849
13.3	878.631
13.31	879.413
13.32	880.195
13.33	880.978
13.34	881.76
13.35	882.541
13.36	883.323
13.37	884.104
13.38	884.886
13.39	885.667
13.4	886.448
13.41	887.23
13.42	888.012
13.43	888.794
13.44	889.576
13.45	890.358
13.46	891.14
13.47	891.922
13.48	892.704
13.49	893.486
13.5	894.268
13.51	895.05
13.52	895.832
13.53	896.614
13.54	897.396
13.55	898.178
13.56	898.961
13.57	899.744
13.58	900.526
13.59	901.309
13.6	902.092
13.61	902.874
13.62	903.657
13.63	904.44
13.64	905.223
13.65	906.006
13.66	906.788
13.67	907.571
13.68	908.354
13.69	909.137
13.7	909.921
13.71	910.704
13.72	911.488
13.73	912.271
13.74	913.055
13.75	913.838
13.76	914.621
13.77	915.404
13.78	916.187
13.79	916.969
13.8	917.751
13.81	918.533
13.82	919.315
13.83	920.097
13.84	920.879
13.85	921.661
13.86	922.443
13.87	923.225
13.88	924.007
13.89	924.789
13.9	925.57
13.91	926.352
13.92	927.133
13.93	927.915
13.94	928.697
13.95	929.478
13.96	930.259
13.97	931.041
13.98	931.822
13.99	932.602
14	933.382
14.01	934.162
14.02	934.942
14.03	935.721
14.04	936.5
14.05	937.279
14.06	938.057
14.07	938.836
14.08	939.613
14.09	940.391
14.1	941.168
14.11	941.945
14.12	942.722
14.13	943.498
14.14	944.274
14.15	945.05
14.16	945.825
14.17	946.6
14.18	947.374
14.19	948.148
14.2	948.922
14.21	949.695
14.22	950.468
14.23	951.239
14.24	952.011
14.25	952.782
14.26	953.552
14.27	954.323
14.28	955.093
14.29	955.862
14.3	956.632
14.31	957.401
14.32	958.17
14.33	958.937
14.34	959.705
14.35	960.471
14.36	961.237
14.37	962.003
14.38	962.767
14.39	963.53
14.4	964.293
14.41	965.056
14.42	965.818
14.43	966.579
14.44	967.339
14.45	968.099
14.46	968.859
14.47	969.617
14.48	970.376
14.49	971.133
14.5	971.89
14.51	972.647
14.52	973.403
14.53	974.158
14.54	974.913
14.55	975.666
14.56	976.419
14.57	977.172
14.58	977.924
14.59	978.675
14.6	979.425
14.61	980.175
14.62	980.925
14.63	981.674
14.64	982.422
14.65	983.169
14.66	983.916
14.67	984.663
14.68	985.409
14.69	986.154
14.7	986.899
14.71	987.643
14.72	988.387
14.73	989.13
14.74	989.872
14.75	990.613
14.76	991.354
14.77	992.095
14.78	992.834
14.79	993.573
14.8	994.311
14.81	995.049
14.82	995.785
14.83	996.522
14.84	997.257
14.85	997.992
14.86	998.726
14.87	999.459
14.88	1000.19
14.89	1000.92
14.9	1001.65
14.91	1002.38
14.92	1003.11
14.93	1003.84
14.94	1004.57
14.95	1005.3
14.96	1006.02
14.97	1006.75
14.98	1007.47
14.99	1008.2
15	1008.92
15.01	1009.64
15.02	1010.36
15.03	1011.08
15.04	1011.8
15.05	1012.52
15.06	1013.24
15.07	1013.96
15.08	1014.68
15.09	1015.39
15.1	1016.11
15.11	1016.82
15.12	1017.54
15.13	1018.25
15.14	1018.96
15.15	1019.68
15.16	1020.39
15.17	1021.1
15.18	1021.81
15.19	1022.52
15.2	1023.23
15.21	1023.93
15.22	1024.64
15.23	1025.35
15.24	1026.05
15.25	1026.76
15.26	1027.46
15.27	1028.17
15.28	1028.87
15.29	1029.57
15.3	1030.27
15.31	1030.97
15.32	1031.67
15.33	1032.37
15.34	1033.07
15.35	1033.77
15.36	1034.47
15.37	1035.16
15.38	1035.86
15.39	1036.55
15.4	1037.25
15.41	1037.94
15.42	1038.63
15.43	1039.32
15.44	1040.02
15.45	1040.71
15.46	1041.39
15.47	1042.08
15.48	1042.77
15.49	1043.46
15.5	1044.15
15.51	1044.83
15.52	1045.52
15.53	1046.2
15.54	1046.89
15.55	1047.57
15.56	1048.26
15.57	1048.94
15.58	1049.62
15.59	1050.31
15.6	1050.99
15.61	1051.67
15.62	1052.35
15.63	1053.03
15.64	1053.71
15.65	1054.39
15.66	1055.07
15.67	1055.75
15.68	1056.43
15.69	1057.1
15.7	1057.78
15.71	1058.45
15.72	1059.13
15.73	1059.8
15.74	1060.47
15.75	1061.15
15.76	1061.82
15.77	1062.49
15.78	1063.16
15.79	1063.83
15.8	1064.5
15.81	1065.17
15.82	1065.84
15.83	1066.5
15.84	1067.17
15.85	1067.84
15.86	1068.5
15.87	1069.17
15.88	1069.84
15.89	1070.5
15.9	1071.17
15.91	1071.83
15.92	1072.49
15.93	1073.15
15.94	1073.82
15.95	1074.48
15.96	1075.14
15.97	1075.8
15.98	1076.46
15.99	1077.11
16	1077.77
16.01	1078.43
16.02	1079.08
16.03	1079.74
16.04	1080.39
16.05	1081.05
16.06	1081.7
16.07	1082.36
16.08	1083.01
16.09	1083.66
16.1	1084.31
16.11	1084.96
16.12	1085.61
16.13	1086.26
16.14	1086.91
16.15	1087.56
16.16	1088.21
16.17	1088.86
16.18	1089.5
16.19	1090.15
16.2	1090.8
16.21	1091.45
16.22	1092.09
16.23	1092.74
16.24	1093.38
16.25	1094.03
16.26	1094.67
16.27	1095.32
16.28	1095.96
16.29	1096.6
16.3	1097.25
16.31	1097.89
16.32	1098.53
16.33	1099.17
16.34	1099.81
16.35	1100.45
16.36	1101.1
16.37	1101.74
16.38	1102.38
16.39	1103.02
16.4	1103.65
16.41	1104.29
16.42	1104.93
16.43	1105.57
16.44	1106.2
16.45	1106.84
16.46	1107.48
16.47	1108.11
16.48	1108.75
16.49	1109.38
16.5	1110.02
16.51	1110.65
16.52	1111.28
16.53	1111.92
16.54	1112.55
16.55	1113.18
16.56	1113.81
16.57	1114.45
16.58	1115.08
16.59	1115.71
16.6	1116.34
16.61	1116.97
16.62	1117.59
16.63	1118.22
16.64	1118.85
16.65	1119.47
16.66	1120.1
16.67	1120.72
16.68	1121.35
16.69	1121.97
16.7	1122.6
16.71	1123.22
16.72	1123.84
16.73	1124.46
16.74	1125.08
16.75	1125.71
16.76	1126.33
16.77	1126.94
16.78	1127.56
16.79	1128.18
16.8	1128.8
16.81	1129.42
16.82	1130.04
16.83	1130.65
16.84	1131.27
16.85	1131.89
16.86	1132.5
16.87	1133.12
16.88	1133.73
16.89	1134.34
16.9	1134.96
16.91	1135.57
16.92	1136.18
16.93	1136.79
16.94	1137.4
16.95	1138.01
16.96	1138.62
16.97	1139.23
16.98	1139.84
16.99	1140.45
17	1141.06
